5.72603 3.16667 1.18798
5.7637 3.1875 1.18783
5.80137 3.20833 1.18767
5.83904 3.22917 1.1875
5.87671 3.25 1.18733
5.91438 3.27083 1.18715
5.95205 3.29167 1.18696
5.98973 3.3125 1.18676
6.0274 3.33333 1.18655
6.06507 3.35417 1.18633
6.10274 3.375 1.18611
6.14041 3.39583 1.18587
6.17808 3.41667 1.18562
6.21575 3.4375 1.18536
6.25342 3.45833 1.1851
6.2911 3.47917 1.18481
6.32877 3.5 1.18452
6.36644 3.52083 1.18422
6.40411 3.54167 1.1839
6.44178 3.5625 1.18357
6.47945 3.58333 1.18323
6.51712 3.60417 1.18287
6.55479 3.625 1.1825
6.59247 3.64583 1.18212
6.63014 3.66667 1.18172
6.66781 3.6875 1.18131
6.70548 3.70833 1.18088
6.74315 3.72917 1.18044
6.78082 3.75 1.17998
6.81849 3.77083 1.1795
6.85616 3.79167 1.17901
6.89384 3.8125 1.1785
6.93151 3.83333 1.17798
6.96918 3.85417 1.17744
7.00685 3.875 1.17688
7.04452 3.89583 1.1763
7.08219 3.91667 1.1757
7.11986 3.9375 1.17509
7.15753 3.95833 1.17445
7.19521 3.97917 1.1738
7.23288 4 1.17313
7.27055 4.02083 1.17244
7.30822 4.04167 1.17173
7.34589 4.0625 1.17099
7.38356 4.08333 1.17024
7.42123 4.10417 1.16947
7.4589 4.125 1.16868
7.49658 4.14583 1.16787
7.53425 4.16667 1.16703
7.57192 4.1875 1.16618
7.60959 4.20833 1.16531
7.64726 4.22917 1.16441
7.68493 4.25 1.16349
7.7226 4.27083 1.16256
7.76027 4.29167 1.1616
7.79795 4.3125 1.16062
7.83562 4.33333 1.15962
7.87329 4.35417 1.15859
7.91096 4.375 1.15755
7.94863 4.39583 1.15649
7.9863 4.41667 1.1554
8.02397 4.4375 1.1543
8.06164 4.45833 1.15317
8.09932 4.47917 1.15203
8.13699 4.5 1.15086
8.17466 4.52083 1.14968
8.21233 4.54167 1.14848
8.25 4.5625 1.14725
8.28767 4.58333 1.14601
8.32534 4.60417 1.14475
8.36301 4.625 1.14348
8.40068 4.64583 1.14218
8.43836 4.66667 1.14087
8.47603 4.6875 1.13954
8.5137 4.70833 1.1382
8.55137 4.72917 1.13683
8.58904 4.75 1.13546
8.62671 4.77083 1.13407
8.66438 4.79167 1.13266
8.70205 4.8125 1.13125
8.73973 4.83333 1.12982
8.7774 4.85417 1.12837
8.81507 4.875 1.12692
8.85274 4.89583 1.12545
8.89041 4.91667 1.12398
8.92808 4.9375 1.12249
8.96575 4.95833 1.121
9.00342 4.97917 1.1195
9.0411 5 1.11799
9.07877 5.02083 1.11647
9.11644 5.04167 1.11495
9.15411 5.0625 1.11342
9.19178 5.08333 1.11188
9.22945 5.10417 1.11035
9.26712 5.125 1.10881
9.30479 5.14583 1.10726
9.34247 5.16667 1.10572
9.38014 5.1875 1.10417
9.41781 5.20833 1.10263
9.45548 5.22917 1.10108
9.49315 5.25 1.09954
9.53082 5.27083 1.098
9.56849 5.29167 1.09646
9.60616 5.3125 1.09492
9.64384 5.33333 1.09339
9.68151 5.35417 1.09186
9.71918 5.375 1.09034
9.75685 5.39583 1.08882
9.79452 5.41667 1.08731
9.83219 5.4375 1.08581
9.86986 5.45833 1.08431
9.90753 5.47917 1.08283
9.94521 5.5 1.08135
9.98288 5.52083 1.07988
10.0205 5.54167 1.07842
10.0582 5.5625 1.07698
10.0959 5.58333 1.07554
10.1336 5.60417 1.07412
10.1712 5.625 1.0727
10.2089 5.64583 1.0713
10.2466 5.66667 1.06992
10.2842 5.6875 1.06854
10.3219 5.70833 1.06718
10.3596 5.72917 1.06584
10.3973 5.75 1.06451
10.4349 5.77083 1.06319
10.4726 5.79167 1.06189
10.5103 5.8125 1.0606
10.5479 5.83333 1.05933
10.5856 5.85417 1.05807
10.6233 5.875 1.05684
10.661 5.89583 1.05561
10.6986 5.91667 1.05441
10.7363 5.9375 1.05322
10.774 5.95833 1.05204
10.8116 5.97917 1.05089
10.8493 6 1.04975
10.887 6.02083 1.04863
10.9247 6.04167 1.04752
10.9623 6.0625 1.04643
11 6.08333 1.04536
11.0377 6.10417 1.04431
11.0753 6.125 1.04327
11.113 6.14583 1.04226
11.1507 6.16667 1.04125
11.1884 6.1875 1.04027
11.226 6.20833 1.0393
11.2637 6.22917 1.03835
11.3014 6.25 1.03742
11.339 6.27083 1.03651
11.3767 6.29167 1.03561
11.4144 6.3125 1.03473
11.4521 6.33333 1.03386
11.4897 6.35417 1.03301
11.5274 6.375 1.03218
11.5651 6.39583 1.03137
11.6027 6.41667 1.03057
11.6404 6.4375 1.02979
11.6781 6.45833 1.02902
11.7158 6.47917 1.02827
11.7534 6.5 1.02753
11.7911 6.52083 1.02681
11.8288 6.54167 1.02611
11.8664 6.5625 1.02542
11.9041 6.58333 1.02474
11.9418 6.60417 1.02408
11.9795 6.625 1.02344
12.0171 6.64583 1.02281
12.0548 6.66667 1.02219
12.0925 6.6875 1.02159
12.1301 6.70833 1.021
12.1678 6.72917 1.02042
12.2055 6.75 1.01986
12.2432 6.77083 1.01931
12.2808 6.79167 1.01878
12.3185 6.8125 1.01825
12.3562 6.83333 1.01774
12.3938 6.85417 1.01724
12.4315 6.875 1.01676
12.4692 6.89583 1.01628
12.5068 6.91667 1.01582
12.5445 6.9375 1.01537
12.5822 6.95833 1.01493
12.6199 6.97917 1.0145
12.6575 7 1.01408
12.6952 7.02083 1.01367
12.7329 7.04167 1.01327
12.7705 7.0625 1.01288
12.8082 7.08333 1.01251
12.8459 7.10417 1.01214
12.8836 7.125 1.01178
12.9212 7.14583 1.01143
12.9589 7.16667 1.01109
12.9966 7.1875 1.01076
13.0342 7.20833 1.01044
13.0719 7.22917 1.01012
13.1096 7.25 1.00982
13.1473 7.27083 1.00952
13.1849 7.29167 1.00923
13.2226 7.3125 1.00895
13.2603 7.33333 1.00868
13.2979 7.35417 1.00841
13.3356 7.375 1.00816
13.3733 7.39583 1.0079
13.411 7.41667 1.00766
13.4486 7.4375 1.00742
13.4863 7.45833 1.00719
13.524 7.47917 1.00697
13.5616 7.5 1.00675
13.5993 7.52083 1.00654
13.637 7.54167 1.00633
13.6747 7.5625 1.00613
13.7123 7.58333 1.00594
13.75 7.60417 1.00575
13.7877 7.625 1.00557
13.8253 7.64583 1.00539
13.863 7.66667 1.00522
13.9007 7.6875 1.00505
13.9384 7.70833 1.00489
13.976 7.72917 1.00473
14.0137 7.75 1.00458
14.0514 7.77083 1.00443
14.089 7.79167 1.00429
14.1267 7.8125 1.00415
14.1644 7.83333 1.00401
14.2021 7.85417 1.00388
14.2397 7.875 1.00375
14.2774 7.89583 1.00363
14.3151 7.91667 1.00351
14.3527 7.9375 1.00339
14.3904 7.95833 1.00328
14.4281 7.97917 1.00317
14.4658 8 1.00307
14.5034 8.02083 1.00296
14.5411 8.04167 1.00286
14.5788 8.0625 1.00277
14.6164 8.08333 1.00268
14.6541 8.10417 1.00259
14.6918 8.125 1.0025
14.7295 8.14583 1.00241
14.7671 8.16667 1.00233
14.8048 8.1875 1.00225
14.8425 8.20833 1.00218
14.8801 8.22917 1.0021
14.9178 8.25 1.00203
14.9555 8.27083 1.00196
14.9932 8.29167 1.00189
15.0308 8.3125 1.00183
15.0685 8.33333 1.00176
15.1062 8.35417 1.0017
15.1438 8.375 1.00164
15.1815 8.39583 1.00159
15.2192 8.41667 1.00153
15.2568 8.4375 1.00148
15.2945 8.45833 1.00143
15.3322 8.47917 1.00138
15.3699 8.5 1.00133
15.4075 8.52083 1.00128
15.4452 8.54167 1.00124
15.4829 8.5625 1.00119
15.5205 8.58333 1.00115
15.5582 8.60417 1.00111
15.5959 8.625 1.00107
15.6336 8.64583 1.00103
15.6712 8.66667 1.00099
15.7089 8.6875 1.00096
15.7466 8.70833 1.00092
15.7842 8.72917 1.00089
15.8219 8.75 1.00086
15.8596 8.77083 1.00083
15.8973 8.79167 1.0008
15.9349 8.8125 1.00077
15.9726 8.83333 1.00074
16.0103 8.85417 1.00071
16.0479 8.875 1.00069
16.0856 8.89583 1.00066
16.1233 8.91667 1.00064
16.161 8.9375 1.00062
16.1986 8.95833 1.00059
16.2363 8.97917 1.00057
16.274 9 1.00055
16.3116 9.02083 1.00053
16.3493 9.04167 1.00051
16.387 9.0625 1.00049
16.4247 9.08333 1.00047
16.4623 9.10417 1.00046
